,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
2666,192,28,3992.5555555555557,107799.0,0.00572472747431721,0.075554181340867,0.037037037037037035,1.0,944.1111111111111,25491.0,25.59259259259259,691.0,12.907407407407407,348.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8148148148148149,32.0,0.07491451291120475,0.5,2842.910185185185,30732.25,1.63759698941708
2667,192,29,3849.964285714286,107799.0,0.005520272921663024,0.075554181340867,0.03571428571428571,1.0,918.0357142857143,25491.0,24.678571428571427,691.0,12.446428571428571,348.5,0.0,0.0,0.0,0.0,0.0,0.0,1.75,32.0,0.07223899459294744,0.5,2741.3776785714285,30732.25,1.63759698941708
2668,193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2669,193,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173885871505737
2670,193,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2671,193,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2672,193,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2673,193,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2674,193,7,0.0,0.0,0.0063828395637849505,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,5546.333333333333,33278.0,0.867955805158615
2675,193,8,0.0,0.0,0.005471005340387101,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,4754.0,33278.0,0.867955805158615
2676,193,9,0.0,0.0,0.004787129672838713,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,4159.75,33278.0,0.867955805158615
2677,193,10,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2678,193,11,0.0,0.0,0.0038297037382709702,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,3327.8,33278.0,0.867955805158615
2679,193,12,0.0,0.0,0.0034815488529736094,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.5,3025.2727272727275,33278.0,0.867955805158615
2680,193,13,0.0,0.0,0.0031914197818924753,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,2773.1666666666665,33278.0,0.867955805158615
2681,193,14,0.0,0.0,0.002945925952516131,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.5,2559.846153846154,33278.0,0.867955805158615
2682,193,15,0.0,0.0,0.012429447450326264,0.135715226921858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,4.0,0.050734105448435644,0.5,5919.544642857143,49595.625,1.13400539536476
2683,193,16,820.0,12300.0,0.023261132711391044,0.174904726366298,0.06666666666666667,1.0,31509.2,472638.0,0.0,0.0,784.2,11763.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,53.0,0.0696125361092828,0.5,12291.383333333333,101497.125,1.63759698941708
2684,193,17,768.75,12300.0,0.027982584043054537,0.174904726366298,0.0625,1.0,31919.5,472638.0,65.375,1046.0,735.1875,11763.0,0.0,0.0,0.0,0.0,3.625,58.0,5.4375,53.0,0.08795267659683856,0.5,15419.453125,101497.125,1.63759698941708
2685,193,18,723.5294117647059,12300.0,0.02633654968758074,0.174904726366298,0.058823529411764705,1.0,30041.882352941175,472638.0,61.529411764705884,1046.0,691.9411764705883,11763.0,0.0,0.0,0.0,0.0,3.411764705882353,58.0,5.117647058823529,53.0,0.082778989738201,0.5,14512.426470588236,101497.125,1.63759698941708
2686,193,19,683.3333333333334,12300.0,0.0248734080382707,0.174904726366298,0.05555555555555555,1.0,28372.88888888889,472638.0,58.111111111111114,1046.0,653.5,11763.0,0.0,0.0,0.0,0.0,3.2222222222222223,58.0,4.833333333333333,53.0,0.07818015697496761,0.5,13706.180555555555,101497.125,1.63759698941708
2687,193,20,647.3684210526316,12300.0,0.023564281299414347,0.174904726366298,0.05263157894736842,1.0,26879.57894736842,472638.0,55.05263157894737,1046.0,619.1052631578947,11763.0,0.0,0.0,0.0,0.0,3.0526315789473686,58.0,4.578947368421052,53.0,0.07406541187102195,0.5,12984.802631578947,101497.125,1.63759698941708
2688,193,21,615.0,12300.0,0.02238606723444363,0.174904726366298,0.05,1.0,25535.6,472638.0,52.3,1046.0,588.15,11763.0,0.0,0.0,0.0,0.0,2.9,58.0,4.35,53.0,0.07036214127747084,0.5,12335.5625,101497.125,1.63759698941708
2689,193,22,585.7142857142857,12300.0,0.021320064032803458,0.174904726366298,0.047619047619047616,1.0,24319.619047619046,472638.0,49.80952380952381,1046.0,560.1428571428571,11763.0,0.0,0.0,0.0,0.0,2.761904761904762,58.0,4.142857142857143,53.0,0.0670115631214008,0.5,11748.154761904761,101497.125,1.63759698941708
2690,193,23,559.0909090909091,12300.0,0.02035097021313057,0.174904726366298,0.045454545454545456,1.0,23214.18181818182,472638.0,47.54545454545455,1046.0,534.6818181818181,11763.0,0.0,0.0,0.0,0.0,2.6363636363636362,58.0,3.9545454545454546,53.0,0.06396558297951895,0.5,11214.147727272728,101497.125,1.63759698941708
2691,193,24,534.7826086956521,12300.0,0.01946614542125533,0.174904726366298,0.043478260869565216,1.0,22204.869565217392,472638.0,45.47826086956522,1046.0,511.4347826086956,11763.0,0.0,0.0,0.0,0.0,2.5217391304347827,58.0,3.782608695652174,53.0,0.06118447067606161,0.5,10726.576086956522,101497.125,1.63759698941708
2692,193,25,512.5,12300.0,0.018655056028703026,0.174904726366298,0.041666666666666664,1.0,21279.666666666668,472638.0,43.583333333333336,1046.0,490.125,11763.0,0.0,0.0,0.0,0.0,2.4166666666666665,58.0,3.625,53.0,0.058635117731225705,0.5,10279.635416666666,101497.125,1.63759698941708
2693,193,26,492.0,12300.0,0.017908853787554902,0.174904726366298,0.04,1.0,20428.48,472638.0,41.84,1046.0,470.52,11763.0,0.0,0.0,0.0,0.0,2.32,58.0,3.48,53.0,0.056289713021976676,0.5,9868.45,101497.125,1.63759698941708
2694,193,27,473.0769230769231,12300.0,0.01722005171880279,0.174904726366298,0.038461538461538464,1.0,19642.76923076923,472638.0,40.23076923076923,1046.0,452.4230769230769,11763.0,0.0,0.0,0.0,0.0,2.230769230769231,58.0,3.3461538461538463,53.0,0.05412472405959296,0.5,9488.89423076923,101497.125,1.63759698941708
2695,193,28,455.55555555555554,12300.0,0.019873344423416376,0.174904726366298,0.037037037037037035,1.0,18915.25925925926,472638.0,38.74074074074074,1046.0,435.6666666666667,11763.0,0.0,0.0,0.0,0.0,2.1481481481481484,58.0,3.259259259259259,53.0,0.06671091334803518,0.5,11390.668518518518,101497.125,1.63759698941708
2696,193,29,439.2857142857143,12300.0,0.019163582122580076,0.174904726366298,0.03571428571428571,1.0,18239.714285714286,472638.0,37.357142857142854,1046.0,420.10714285714283,11763.0,0.0,0.0,0.0,0.0,2.0714285714285716,58.0,3.142857142857143,53.0,0.0643283807284625,0.5,10983.858928571428,101497.125,1.63759698941708
2697,194,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,194,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173885871505737
2699,194,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2700,194,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2701,194,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2702,194,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2703,194,7,0.0,0.0,0.007469375455020383,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08710389467565316,0.522623368053919,1848.0833333333333,11088.5,0.867955805158615
2704,194,8,0.0,0.0,0.0064023218185889,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07466048115055986,0.522623368053919,1584.0714285714287,11088.5,0.867955805158615
2705,194,9,0.0,0.0,0.005602031591265287,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06532792100673987,0.522623368053919,1386.0625,11088.5,0.867955805158615
2706,194,10,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2707,194,11,0.0,0.0,0.0044816252730122295,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0522623368053919,0.522623368053919,1108.85,11088.5,0.867955805158615
2708,194,12,0.0,0.0,0.004074204793647482,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047511215277629,0.522623368053919,1008.0454545454545,11088.5,0.867955805158615
2709,194,13,0.0,0.0,0.0037346877275101914,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355194733782658,0.522623368053919,924.0416666666666,11088.5,0.867955805158615
2710,194,14,0.0,0.0,0.0034474040561632536,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020179754260915,0.522623368053919,852.9615384615385,11088.5,0.867955805158615
2711,194,15,97.57142857142857,1366.0,0.04256984255062081,0.551161542978569,0.0,0.0,186.42857142857142,2610.0,1.2857142857142858,18.0,11.928571428571429,167.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,8.0,0.053705436028501426,0.522623368053919,5064.848214285715,59819.375,1.13400539536476
2712,194,16,2128.6666666666665,30564.0,0.07681040030529496,0.556178208870733,0.0,0.0,12822.533333333333,189728.0,168.46666666666667,2509.0,26.066666666666666,224.0,0.06666666666666667,1.0,0.4,6.0,0.0,0.0,1.6666666666666667,17.0,0.07030693358474907,0.522623368053919,10041.216666666667,79710.375,1.63759698941708
2713,194,17,3905.875,30564.0,0.09551084972814952,0.556178208870733,0.125,2.0,33539.5625,344295.0,887.625,11675.0,40.0,249.0,0.0625,1.0,0.375,6.0,45.625,730.0,1.625,17.0,0.08833826564170738,0.522623368053919,13405.71875,79710.375,1.63759698941708
2714,194,18,3676.1176470588234,30564.0,0.08989256445002308,0.556178208870733,0.11764705882352941,2.0,31566.647058823528,344295.0,835.4117647058823,11675.0,37.64705882352941,249.0,0.058823529411764705,1.0,0.35294117647058826,6.0,42.94117647058823,730.0,1.5294117647058822,17.0,0.08314189707454812,0.522623368053919,12617.14705882353,79710.375,1.63759698941708
2715,194,19,3471.8888888888887,30564.0,0.08489853309168846,0.556178208870733,0.1111111111111111,2.0,29812.944444444445,344295.0,789.0,11675.0,35.55555555555556,249.0,0.05555555555555555,1.0,0.3333333333333333,6.0,40.55555555555556,730.0,1.4444444444444444,17.0,0.07852290279262879,0.522623368053919,11916.194444444445,79710.375,1.63759698941708
2716,194,20,3289.157894736842,30564.0,0.08043018924475749,0.556178208870733,0.10526315789473684,2.0,28243.842105263157,344295.0,747.4736842105264,11675.0,33.68421052631579,249.0,0.05263157894736842,1.0,0.3157894736842105,6.0,38.421052631578945,730.0,1.368421052631579,17.0,0.074390118435122,0.522623368053919,11289.026315789473,79710.375,1.63759698941708
2717,194,21,3124.7,30564.0,0.07640867978251961,0.556178208870733,0.1,2.0,26831.65,344295.0,710.1,11675.0,32.0,249.0,0.05,1.0,0.3,6.0,36.5,730.0,1.3,17.0,0.0706706125133659,0.522623368053919,10724.575,79710.375,1.63759698941708
2718,194,22,2975.904761904762,30564.0,0.07277017122144726,0.556178208870733,0.09523809523809523,2.0,25553.95238095238,344295.0,676.2857142857143,11675.0,30.476190476190474,249.0,0.047619047619047616,1.0,0.2857142857142857,6.0,34.76190476190476,730.0,1.2380952380952381,17.0,0.06730534525082467,0.522623368053919,10213.880952380952,79710.375,1.63759698941708
2719,194,23,2840.6363636363635,30564.0,0.06946243616592693,0.556178208870733,0.09090909090909091,2.0,24392.409090909092,344295.0,645.5454545454545,11675.0,29.09090909090909,249.0,0.045454545454545456,1.0,0.2727272727272727,6.0,33.18181818181818,730.0,1.1818181818181819,17.0,0.06424601137578718,0.522623368053919,9749.613636363636,79710.375,1.63759698941708
2720,194,24,2717.1304347826085,30564.0,0.06644233024566923,0.556178208870733,0.08695652173913043,2.0,23331.869565217392,344295.0,617.4782608695652,11675.0,27.82608695652174,249.0,0.043478260869565216,1.0,0.2608695652173913,6.0,31.73913043478261,730.0,1.1304347826086956,17.0,0.061452706533361656,0.522623368053919,9325.717391304348,79710.375,1.63759698941708
2721,194,25,2603.9166666666665,30564.0,0.06367389981876635,0.556178208870733,0.08333333333333333,2.0,22359.708333333332,344295.0,591.75,11675.0,26.666666666666668,249.0,0.041666666666666664,1.0,0.25,6.0,30.416666666666668,730.0,1.0833333333333333,17.0,0.05889217709447159,0.522623368053919,8937.145833333334,79710.375,1.63759698941708
2722,194,26,2499.76,30564.0,0.061126943826015696,0.556178208870733,0.08,2.0,21465.32,344295.0,568.08,11675.0,25.6,249.0,0.04,1.0,0.24,6.0,29.2,730.0,1.04,17.0,0.056536490010692726,0.522623368053919,8579.66,79710.375,1.63759698941708
2723,194,27,2403.6153846153848,30564.0,0.05877590752501509,0.556178208870733,0.07692307692307693,2.0,20639.73076923077,344295.0,546.2307692307693,11675.0,24.615384615384617,249.0,0.038461538461538464,1.0,0.23076923076923078,6.0,28.076923076923077,730.0,1.0,17.0,0.05436200962566608,0.522623368053919,8249.673076923076,79710.375,1.63759698941708
2724,194,28,2314.5925925925926,30564.0,0.06615380499145934,0.556178208870733,0.07407407407407407,2.0,19875.296296296296,344295.0,526.0,11675.0,23.703703703703702,249.0,0.037037037037037035,1.0,0.2222222222222222,6.0,27.037037037037038,730.0,0.9629629629629629,17.0,0.07009367697870912,0.522623368053919,10111.388888888889,79710.375,1.63759698941708
2725,194,29,2231.9285714285716,30564.0,0.06379116909890722,0.556178208870733,0.07142857142857142,2.0,19165.464285714286,344295.0,507.2142857142857,11675.0,22.857142857142858,249.0,0.03571428571428571,1.0,0.21428571428571427,6.0,26.071428571428573,730.0,0.9285714285714286,17.0,0.06759033137232665,0.522623368053919,9750.267857142857,79710.375,1.63759698941708
2726,195,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2727,195,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173885871505737
2728,195,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2729,195,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2730,195,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2731,195,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2732,195,7,0.0,0.0,0.0010545340861126333,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,256.9166666666667,1541.5,0.867955805158615
2733,195,8,0.0,0.0,0.0009038863595251142,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,220.21428571428572,1541.5,0.867955805158615
2734,195,9,0.0,0.0,0.000790900564584475,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,192.6875,1541.5,0.867955805158615
2735,195,10,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2736,195,11,0.0,0.0,0.00063272045166758,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,154.15,1541.5,0.867955805158615
2737,195,12,0.0,0.0,0.0005752004106068909,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.5,140.13636363636363,1541.5,0.867955805158615
2738,195,13,0.0,0.0,0.0005272670430563166,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,128.45833333333334,1541.5,0.867955805158615
2739,195,14,0.0,0.0,0.0004867080397442923,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.5,118.57692307692308,1541.5,0.867955805158615
2740,195,15,0.0,0.0,0.023728262969655127,0.325868477058496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2.0,0.050994573906346576,0.5,2536.3571428571427,33967.5,1.13400539536476
2741,195,16,1137.6666666666667,17065.0,0.04670091251574272,0.368318006160969,0.06666666666666667,1.0,3334.733333333333,50021.0,69.4,1041.0,7.466666666666667,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533333333333333,36.0,0.06487011715561607,0.5,5467.591666666666,46504.875,1.63759698941708
2742,195,17,2133.125,17065.0,0.05147138802407742,0.368318006160969,0.0625,1.0,6252.625,50021.0,212.875,2365.0,14.0,112.0,0.0,0.0,0.0,0.0,2.8125,45.0,4.5625,36.0,0.0788939435010465,0.5,6209.6015625,46504.875,1.63759698941708
2743,195,18,2007.6470588235295,17065.0,0.04844365931677875,0.368318006160969,0.058823529411764705,1.0,5884.823529411765,50021.0,200.35294117647058,2365.0,13.176470588235293,112.0,0.0,0.0,0.0,0.0,2.6470588235294117,45.0,4.294117647058823,36.0,0.07425312329510259,0.5,5844.330882352941,46504.875,1.63759698941708
2744,195,19,1896.111111111111,17065.0,0.04575234491029104,0.368318006160969,0.05555555555555555,1.0,5557.888888888889,50021.0,189.22222222222223,2365.0,12.444444444444445,112.0,0.0,0.0,0.0,0.0,2.5,45.0,4.055555555555555,36.0,0.07012794977870801,0.5,5519.645833333333,46504.875,1.63759698941708
2745,195,20,1796.3157894736842,17065.0,0.04334432675711783,0.368318006160969,0.05263157894736842,1.0,5265.368421052632,50021.0,179.26315789473685,2365.0,11.789473684210526,112.0,0.0,0.0,0.0,0.0,2.3684210526315788,45.0,3.8421052631578947,36.0,0.06643700505351284,0.5,5229.138157894737,46504.875,1.63759698941708
2746,195,21,1706.5,17065.0,0.041177110419261934,0.368318006160969,0.05,1.0,5002.1,50021.0,170.3,2365.0,11.2,112.0,0.0,0.0,0.0,0.0,2.25,45.0,3.65,36.0,0.06311515480083721,0.5,4967.68125,46504.875,1.63759698941708
2747,195,22,1625.2380952380952,17065.0,0.03921629563739232,0.368318006160969,0.047619047619047616,1.0,4763.9047619047615,50021.0,162.1904761904762,2365.0,10.666666666666666,112.0,0.0,0.0,0.0,0.0,2.142857142857143,45.0,3.4761904761904763,36.0,0.060109671238892576,0.5,4731.125,46504.875,1.63759698941708
2748,195,23,1551.3636363636363,17065.0,0.03743373674478358,0.368318006160969,0.045454545454545456,1.0,4547.363636363636,50021.0,154.8181818181818,2365.0,10.181818181818182,112.0,0.0,0.0,0.0,0.0,2.0454545454545454,45.0,3.3181818181818183,36.0,0.05737741345530655,0.5,4516.073863636364,46504.875,1.63759698941708
2749,195,24,1483.9130434782608,17065.0,0.03580618297327125,0.368318006160969,0.043478260869565216,1.0,4349.652173913043,50021.0,148.08695652173913,2365.0,9.73913043478261,112.0,0.0,0.0,0.0,0.0,1.9565217391304348,45.0,3.1739130434782608,36.0,0.05488274330507583,0.5,4319.722826086957,46504.875,1.63759698941708
2750,195,25,1422.0833333333333,17065.0,0.03431425868271828,0.368318006160969,0.041666666666666664,1.0,4168.416666666667,50021.0,141.91666666666666,2365.0,9.333333333333334,112.0,0.0,0.0,0.0,0.0,1.875,45.0,3.0416666666666665,36.0,0.052595962334031,0.5,4139.734375,46504.875,1.63759698941708
2751,195,26,1365.2,17065.0,0.03294168833540955,0.368318006160969,0.04,1.0,4001.68,50021.0,136.24,2365.0,8.96,112.0,0.0,0.0,0.0,0.0,1.8,45.0,2.92,36.0,0.05049212384066976,0.5,3974.145,46504.875,1.63759698941708
2752,195,27,1312.6923076923076,17065.0,0.03167470032250918,0.368318006160969,0.038461538461538464,1.0,3847.769230769231,50021.0,131.0,2365.0,8.615384615384615,112.0,0.0,0.0,0.0,0.0,1.7307692307692308,45.0,2.8076923076923075,36.0,0.04855011907756708,0.5,3821.293269230769,46504.875,1.63759698941708
2753,195,28,1264.0740740740741,17065.0,0.03588448718676666,0.368318006160969,0.037037037037037035,1.0,3705.259259259259,50021.0,126.14814814814815,2365.0,8.296296296296296,112.0,0.0,0.0,0.0,0.0,1.6666666666666667,45.0,2.7037037037037037,36.0,0.06304621269844234,0.5,4833.689814814815,46504.875,1.63759698941708
2754,195,29,1218.9285714285713,17065.0,0.034602898358667845,0.368318006160969,0.03571428571428571,1.0,3572.9285714285716,50021.0,121.64285714285714,2365.0,8.0,112.0,0.0,0.0,0.0,0.0,1.6071428571428572,45.0,2.607142857142857,36.0,0.060794562244926534,0.5,4661.058035714285,46504.875,1.63759698941708
2755,196,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2756,196,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173885871505737
2757,196,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2758,196,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2759,196,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2760,196,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2761,196,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2762,196,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2763,196,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2764,196,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
